,Unnamed: 0,title,time,label,ChangeK
26,45,"현대종목명차, 내년 전략 키워드 'SUV'(종합)",2016-12-20 14:10:26,0.0025477707006369,0.0017415342372544
27,46,종목명차 광주공장 올해 생산량 49만9천여대…작년보다 6%↓(종합),2016-12-26 13:06:41,-0.0025575447570332,0.0009086772327677
28,47,종목명차 광주공장 생산량 2년 만에 50만대 붕괴,2017-01-04 10:19:05,0.0134969325153373,0.0008170589703835
29,48,"종목명차, 신흥국 판매개선 긍정적-하나",2017-01-06 08:36:03,-0.0085158150851581,0.0035114308244863
30,49,[빅데이터MSI]시장심리 톱5…롯데쇼핑·종목명차 상승 마감,2017-01-18 16:11:27,-0.008505467800729,0.001086673021347
31,50,"현대·종목명차, 4분기 실적에 쏠린눈…""기대치 하회""",2017-01-23 11:32:23,-0.0088050314465408,0.0001839083758898
32,51,"종목명차, 작년 외형·수익 동반 성장",2017-01-26 10:14:02,0.0066666666666665,0.0080554575726783
33,52,"[특징주]종목명차, 실적 부진 전망에 약세…3%대 하락",2017-01-31 09:41:59,-0.0357615894039735,-0.0076886620320685
34,53,1월 美 자동차시장서 현대차 '미소'·종목명차 '울상',2017-02-02 04:43:04,-0.0219178082191781,-0.0045518198161176
35,54,[빅데이터MSI]시장심리지수 톱5…종목명차 상승 마감,2017-02-08 16:20:49,-0.0081521739130434,0.0003872997509979
36,55,[빅데이터MSI]시장심리지수 톱5…종목명차·삼성증권 상승 마감,2017-02-22 17:32:53,-0.0130378096479791,0.0004840838827324
37,56,현대 싼타페·종목명 니로 지난달 美 시장서 '효자',2017-03-02 06:00:01,-0.0300653594771241,0.0052638167004017
38,57,"신차만 기다려온 현대종목명차, '언더도그의 반란' 막아낼까",2017-03-09 06:01:00,-0.0013774104683195,-0.0020758959739044
39,58,[빅데이터MSI]시장심리 톱5…CJ·종목명차·롯데푸드·LF·녹십자,2017-03-23 09:24:31,-0.0040053404539386,0.0020384272933251
40,59,[빅데이터MSI]시장심리 톱5…신세계·종목명차·LS·녹십자·대한항공,2017-04-04 09:29:25,-0.0135685210312076,-0.0029572698490099
41,60,"[Hot-Line] ""종목명차, 중국판매 회복 절실""…목표가↓",2017-04-12 07:57:02,0.0028571428571428,0.0023823781182885
42,61,"종목명차, '주가 바닥쳤다' vs '반등 어렵다'",2017-04-17 04:31:05,0.0115774240231547,0.0050963649461677
43,62,"[ET투자뉴스]종목명차_외국인투자자의 거래참여 활발, 거래비중 43.57%",2017-04-19 14:27:06,-0.0172910662824207,-0.0046824512360553
44,63,"[ET투자뉴스]종목명차_외국인투자자의 거래참여 활발, 거래비중 45.12%",2017-04-21 09:32:04,-0.0014326647564469,0.0073936848170583
45,64,"종목명차, 1Q 영업익 3828억…美·中 시장 부진 '발목'",2017-04-27 10:54:30,-0.0250696378830083,0.0007336912708508
46,65,신차 밑천 없는 현대·종목명… 글로벌 판매 저성장 지속,2017-05-04 08:10:04,0.0042735042735042,0.0097176917100199
47,66,"현대·종목명차, 글로벌 5위 수성 ‘위태’…‘825만대’ 목표도 흔들",2017-05-16 16:44:04,0.0067750677506774,-0.000980251172398
48,67,[빅데이터MSI]시장심리 톱5…현대차·종목명차·현대모비스·CJ제일제당·두산인프라코어,2017-05-19 08:55:39,0.0157068062827225,0.0007258603434645
49,68,[빅데이터MSI]시장심리 톱5…삼성전기·종목명차·CJ·신세계·현대모비스,2017-05-22 09:33:18,0.0064432989690721,0.0067949246381433
50,69,"종목명차 통상임금 소송 변수, '신의 성실의 원칙'",2017-07-20 19:10:09,0.0027434842249656,0.0033663019295961
51,70,"[ET투자뉴스]종목명차, ""3분기 통상임금 충…"" 매수(유지)-IBK투자증권",2017-07-25 10:56:28,0.0082191780821918,-0.004744027959039
52,71,종목명차 2분기 영업이익 4천40억원…전년대비 47.6%↓(종합),2017-07-27 10:21:41,0.0027100271002709,0.0035859289812492
53,72,7월 국산차 판매순위… 굳건해진 현대종목명차,2017-08-04 11:01:18,0.0175913396481732,0.0036030134473907
54,73,"현대·종목명차, 포드 제치고 美하이브리드차 판매 2위",2017-08-06 06:13:00,-0.0146276595744681,0.0013776322058502
55,74,"재계, 종목명차 통상임금 소송 결과에 촉각…""기업 부담 수십조원""",2017-08-09 14:05:46,0.002824858757062,-0.010999188726906
56,75,[김세형 칼럼] 종목명차 3조소송의 운명은?,2017-08-11 15:02:20,-0.0042432814710042,-0.0168512464615723
57,76,"현대·종목명, 수익성도 '경고등'…글로벌 업체 중 최하위권",2017-08-13 06:13:01,0.0142045454545454,0.0062550966474037
58,77,[빅데이터MSI]오전 10시 시장심리 톱5...미래에셋대우·종목명차·삼성증권·하이트진로·넥센타이어,2017-08-16 09:54:45,-0.0070028011204481,0.006014873994067
59,78,[후진하는 한국차]3조원대 종목명차 통상임금 소송…車산업 생태계 전반에 후폭풍,2017-08-22 07:30:00,-0.0056022408963585,0.0043864450106156
60,79,"자동차업계, 일자리 감소...종목명차 통상임금 겹쳐 초비상",2017-08-23 17:16:11,-0.0113636363636363,0.0039892606452618
61,80,[빅데이터MSI]오전 10시 시장심리 톱5···SK·KB금융·세아베스틸·종목명차·두산,2017-08-29 10:00:28,-0.0041782729805014,-0.0023457194806816
62,81,[오늘의포인트]갈팡질팡 현대차·종목명차,2017-09-01 11:32:52,0.002820874471086,-0.0023273626485024
63,82,[빅데이터MSI]시장심리 톱5···엔씨소프트·종목명차·종근당·하이트진로·한화,2017-09-08 08:54:25,-0.0273556231003039,-0.0010527579020083
64,83,"'판매부진·통상임금' 종목명차, 25일부터 잔업 중단·특근 최소화 선언",2017-09-21 12:01:55,-0.0239234449760765,-0.0023629678781964
65,84,[빅데이터MSI]시장심리 톱5···삼성전자·POSCO·롯데쇼핑·종목명차·아모레퍼시픽,2017-10-17 09:10:14,-0.026275115919629,0.0017419277492976
66,85,"종목명차 니로, 美컨슈머리포트 車 소비자 신뢰도 1위 올라",2017-10-20 12:02:03,0.0045112781954887,0.0066638009618997
67,86,[빅데이터MSI]오전 10시 시장심리 톱5...한국전력·LG유플러스·CJ·종목명차·한국항공우주,2017-10-23 10:00:14,0.0134730538922156,0.0002048611357963
68,87,"[ET투자뉴스]종목명차, ""최악은 지났다는 판…"" 매수(유지)-KB증권",2017-10-30 08:23:46,0.0043604651162789,0.0021228813434017
69,88,[빅데이터MSI]시장심리 톱5···종목명차·대웅제약·호텔신라·한미약품·현대모비스,2017-10-31 09:33:11,0.0246020260492041,0.0085933661550678
70,89,[빅데이터MSI]시장심리 톱5···삼성생명·종목명차·삼성SDI·OCI·호텔신라,2017-11-02 09:36:57,-0.0056577086280056,-0.0039546187182654
71,90,[빅데이터MSI]오전 10시 시장심리 톱5···신한지주·CJ·CJ제일제당·대우조선해양·종목명차,2017-11-09 10:09:20,0.0144927536231884,-0.0007169072520988
72,91,[빅데이터MSI]오전 10시 시장심리 톱5...신한지주·CJ·CJ제일제당·대우조선해양·종목명차,2017-11-10 10:01:04,-0.0071428571428571,-0.0029876132773624
73,92,[빅데이터MSI]10시 시장심리 톱5···종목명차·현대차·제일기획·LG전자·오뚜기,2017-11-14 10:06:41,-0.020949720670391,-0.0014662812876892
74,93,[빅데이터MSI]오전 10시 시장심리 톱5...KT·LG·녹십자·삼성생명·종목명차,2017-11-17 10:01:04,-0.0328571428571428,0.0062503683113273
75,94,[빅데이터MSI]시장심리 톱5…대한항공·종목명차·현대차·삼성전기·한화,2017-11-20 09:04:51,-0.0029542097488921,-0.0024941171926254
76,95,"[ET투자뉴스]한온시스템, ""현대/종목명차 중국 …"" 매수-삼성증권",2017-11-24 09:35:29,-0.0030165912518853,0.0015036618572503
77,96,'환율 암초' 만난 현대·종목명차…美 시장 대응책은?,2017-11-27 06:06:57,-0.0090771558245082,-0.0143534910488921
78,97,"[ET투자뉴스]종목명차_거래비중 기관 26.08%, 외국인 39.67%",2017-11-28 13:19:31,0.0061068702290076,0.0025440052675058
79,98,종목명차 광주공장 생산량 늘어…49만대 목표 달성 가능,2017-12-04 11:17:52,-0.0015082956259426,0.0106083480851797
80,99,[빅데이터MSI]시장심리 톱5···LS·오뚜기·종목명차·한화·KB금융,2017-12-07 08:52:05,-0.019174041297935,-0.0050073903313309
81,100,[빅데이터MSI]시장심리 톱5...삼성전자·SKC·삼성전기·KB금융·종목명차,2017-12-11 09:01:08,-0.0166666666666667,0.0030397686688312
82,101,현대·종목명차 내수점유율 1년 만에 반등…수입차도 점유율 상승,2017-12-13 07:00:00,0.0122324159021407,0.0079439451442502
83,102,[빅데이터MSI]시장심리 톱5…KB금융·신세계·이마트·종목명차·엔씨소프트,2017-12-14 09:02:11,-0.0181268882175226,-0.0044627476895547
84,103,[빅데이터MSI]시장심리 톱5…제일기획·풍산·농심·현대모비스·종목명차,2017-12-22 08:34:50,0.006079027355623,0.0044076995741264
85,104,종목명차 광주공장 작년 생산량 49만2천대…전년보다 1.3%↓,2018-01-03 11:25:52,-0.0268656716417911,0.0076434385048913
86,105,"[Hot-Line] ""종목명차, 원·달러 환율 하락 부정적""…목표가↓",2018-01-08 08:25:30,0.0140845070422535,0.0063102633307419
87,106,"현대·종목명차, 미국서 재도약…올 판매목표 132.6만대",2018-01-15 11:19:32,-0.0015576323987538,0.0029282164973847
88,107,[빅데이터MSI]시장심리 톱5…대한항공·한화·종목명차·이마트·SK,2018-01-17 08:12:42,0.006125574272588,-0.0025022635263836
89,108,현대·종목명차 4분기 실적 '흐림'…언제 기지개 켤까,2018-01-24 11:23:38,0.0029585798816567,0.0005518812370557
90,109,"[종합]종목명차, 통상임금 패소 여파로 영업이익 급락…전년比 73.1%↓",2018-01-25 15:37:12,-0.0117994100294985,0.0048902831119008
91,110,[빅데이터MSI]시장심리 톱5…삼양홀딩스·종목명차·대우조선해양·현대모비스·한미약품,2018-01-31 09:08:03,0.013157894736842,-0.0004985041339796
92,111,무술년 첫 달 종목명차 ‘순항’… 한국GM 판매 부진,2018-02-01 18:48:14,0.0262008733624454,-0.0167994834983375
93,112,[브리핑] 종목명차 더 뉴 쏘렌토 ‘넘버원 에디션’ 출시 外,2018-02-11 17:43:40,-0.0060514372163388,0.0091421173875452
94,113,[빅데이터MSI]시장심리 톱5...삼성전자·종목명차·LS·삼성SDI·KB금융,2018-02-19 09:34:01,0.0153374233128833,0.008666995339877
95,114,"[빅데이터MSI]시장심리 톱5, SK하이닉스·삼성전자·LG전자·종목명차·삼성엔지니어링",2018-03-14 08:45:44,0.0076804915514592,-0.0033713953688786
96,115,"[STOCK] “현대모비스, 현대·종목명차 생산감소로 실적부진 예상”",2018-04-16 08:51:11,0.0032,0.0009856834766315
97,116,"종목명차, 1분기 매출·수익 감소...“환율·인센티브 늘어”",2018-04-27 11:02:08,0.0370370370370369,0.0067699704821326
98,117,4월 미국 자동차 후진…현대·종목명차 판매는 더 감소,2018-05-02 11:37:17,-0.0015105740181269,-0.0038840161146347
99,118,"[빅데이터MSI]시장심리 톱5, 종목명차·삼성SDI·현대차·호텔신라·SKC",2018-05-04 08:30:35,-0.0044247787610619,-0.0104010923710925
100,119,"삼성증권 ""현대·종목명차, 생산지 이동으로 신흥국 통화가 중요""",2018-05-15 08:19:55,-0.0044444444444444,-0.0070958346926209
101,120,[27th SRE][WORST]내우외환에 빠진 현대·종목명차,2018-05-16 15:23:02,0.0029761904761904,0.0005206459848914
102,121,"[Hot-Line] ""종목명차, 1분기 저점 이후 실적 회복 기대""",2018-05-18 08:00:02,0.007462686567164,0.0049827242721531
103,122,"[빅데이터MSI]시장심리 톱5, 삼성전기·현대차·삼성SDI·현대백화점·종목명차",2018-06-14 08:41:12,-0.0182648401826484,-0.0183690641183122
104,123,"현대·종목명차, 2분기 실적 회복 '난항'",2018-06-26 11:31:24,0.0158982511923688,-0.0029517877692499
105,124,상반기 국산차 판매순위… 시장 장악한 현대종목명 ‘점유율 82%’,2018-07-04 09:13:05,-0.0452342487883683,-0.003211975293423
106,125,현대·종목명車 '러·브·인·멕' 집중관리 효과 만점,2018-07-11 17:24:05,0.0145631067961164,0.0019468134859041
107,126,현대·종목명차 사드 여파 걷었다..상반기 中판매 28% 회복,2018-07-20 10:48:07,0.0094043887147334,0.0030232362592368
108,127,"대외 변수에 '첩첩산중' 현대·종목명차, 2분기 실적 '촉각'",2018-07-23 13:53:05,0.0093167701863354,-0.0086842431219648
109,128,"종목명차도 상반기 영업이익 '후진'…""RV 확대로 방어""",2018-07-27 11:39:16,0.0031397174254317,0.0025905528239353
110,129,"현대종목명차, 美·中 판매 회복 쉽지 않네",2018-08-02 10:59:47,-0.0220472440944882,-0.0159813598691273
111,130,"현대·종목명차, 상반기 국내서 가장 많이 팔린 승용차 톱10 '싹쓸이'",2018-08-15 10:15:22,0.0285714285714284,-0.0080170806740875
112,131,"현대종목명차 3분기도 흐림…증권가 ""영업익 전년比 12%↓""",2018-08-22 10:26:55,-0.0062015503875969,0.0014404988921044
113,132,"[빅데이터MSI]시장심리 톱5, 현대차·경방·삼성중공업·종목명차·기업은행",2018-09-04 08:41:56,-0.0062893081761006,0.0037667225353659
114,133,"[특징주] 현대·종목명차, 미국 판매 증가에 강세(종합)",2018-09-06 15:47:02,0.0178306092124813,-0.0026359513719353
115,134,"[빅데이터MSI]시장심리 톱5, 현대차·종목명차·삼성엔지니어링·삼성전기·이마트",2018-09-10 08:58:29,-0.0072992700729926,0.0031030398925144
116,135,"키움證, LG전자 종목명차 ELS 등 2종 공모",2018-09-12 11:38:30,0.0102790014684288,-0.000122647602492
117,136,역대급 공매도 폭격 맞는 ‘종목명차’ 이유는?,2018-09-20 09:16:00,0.0086830680173661,0.0064935022713179
118,137,"현대·종목명차, 美·中 판매위축…부품사들 '아우성'",2018-10-04 10:21:47,-0.0302158273381294,-0.0151890078963389
119,138,글로벌 車기업 수익성 둔화 속 현대·종목명車 저평가 매력 부각,2018-10-09 18:47:37,-0.0014749262536872,-0.0111898280381366
120,139,"[클릭 e종목]“종목명차, 3Q 일시적 부진…4Q 이후 신차 모멘텀 존재”",2018-10-12 07:38:11,0.0045317220543805,0.015110405451836
121,140,"[Hot-Line] ""종목명차, 3분기 실적 컨센서스 밑돌 것""",2018-10-15 08:02:58,-0.0646616541353383,-0.0077387331413392
122,141,종목명차 시가총액 이달들어 1.7조 증발…왜?,2018-10-17 11:42:19,-0.0159744408945686,0.010437594064109
123,142,사드 늪서 못나온 현대·종목명차...보복 해제에도 中점유율·판매량 뒷걸음,2018-10-24 08:00:55,0.0123456790123457,-0.0040454012646837
124,143,현대차 이어 종목명차까지..‘일시적 비용’ 반영에 ‘실적 쇼크’(종합),2018-10-26 10:45:22,0.0314814814814814,-0.0175204886063568
125,144,"[ET투자뉴스]종목명차, ""On track…"" BUY-현대차증권",2018-11-05 10:57:12,-0.0423011844331641,-0.0091030906488549
126,145,"종목명 PHEV, 올 들어 9월까지 전세계 전기차 판매 브랜드 순위 9위",2018-11-14 08:54:26,0.0229681978798586,-0.0015352862939923
127,146,"[ET투자뉴스]종목명차, ""그룹 내 후순위의 …"" BUY-삼성증권",2018-11-29 11:14:11,-0.0134003350083752,0.0027891430120599
128,147,"[빅데이터MSI]시장심리 톱5, 농심·쌍용양회·종목명차·현대차·셀트리온",2018-11-30 08:47:10,0.0356536502546689,-0.0081547657163014
129,148,"현대차, 자사주 매입 '신의 한수'…현대‧종목명‧모비스 주가↑",2018-12-17 10:21:12,0.0184615384615385,0.0008264335678767
130,149,반등한 현대·종목명차… 반전 없는 한국GM·르노삼성,2019-01-03 09:54:39,0.0015243902439023,-0.0081094771144278
131,150,"[ET투자뉴스]종목명차, ""4Q 부합 예상. …"" BUY-하나금융투자",2019-01-08 14:53:29,-0.0116959064327485,-0.0058072535169476
132,151,"[빅데이터MSI]시장심리 톱5, LG화학·대우건설·종목명차·삼성중공업·금호타이어",2019-01-11 08:41:13,-0.010204081632653,0.0059565540436876
133,152,美 반등 노리는 현대·종목명…“올해 키워드는 SUV·신차·제네시스”,2019-01-14 13:18:57,-0.0044182621502208,-0.0053238617044847
134,153,지난해 전 세계 SUV 판매량 3210만대…현대종목명차 5위,2019-01-16 09:12:44,0.0086830680173661,0.0042534099549069
135,154,"자동차 수출, 현대종목명차 올해도 웃을까…“신차가 열쇠”",2019-01-22 09:47:13,0.0141442715700141,-0.0032194551731933
136,155,"현대차, 작년 4분기 실적도 '암울'...종목명차는 '양호' 기대",2019-01-23 09:10:33,0.0195258019525801,0.0047266742401046
